water_level_node1,water_level_node2,rise_rate_node1,rise_rate_node2,rain_hour,rain_intensity,label,level_diff
28.17529832045258,4.973864192355554,15.469143979246915,-0.3372764190931294,-0.1346707963378233,19.83331161750904,blockage,23.177234466114047
22.79237810057588,23.394438136792214,5.6537143379838355,8.159874507074017,-0.04124330561415484,41.878029111339345,flood,-0.7546902795830159
29.203890976784347,27.01148687456245,9.483591547951217,4.824204645213556,1.4199306132896254,59.223064548252665,flood,3.1621991777732323
12.502367351289397,1.3129130053158615,1.2807131791648716,0.5880373849082665,0.5832009490548978,4.921682709438253,normal,11.800195383264374
26.045240188312423,25.877563309136395,14.183760026086492,8.69620283839472,1.098669395065614,37.76526980024748,flood,-2.0688417177376666
22.609256636512665,5.291070313655178,17.817294664833952,-1.0369830336571422,1.3122407307979365,17.902375672662387,blockage,18.40924452589418
7.569609757636683,10.567984946043808,0.5921925395581451,-0.0036799761151982135,-0.15821129679163354,0.8778082354486603,normal,-3.5405098095207093
26.770225610009884,5.824311022344705,19.431984595225472,0.8814152149384035,3.051089197750093,12.996855614179152,blockage,20.09249845700776
34.828979479226554,9.888916884825006,10.342857195798802,0.30958362817478585,2.6818682343084497,3.7729083800739507,blockage,24.997850243531577
19.610257499645805,24.33045705044584,8.753248027148357,8.526834194791487,-0.48806151012233856,36.97750737987768,flood,-4.96933866549164
14.846434381255918,4.589975456683934,3.017402155778535,1.1321171151170237,0.4926614563419475,1.6821732171963801,normal,10.483265597561745
11.928451415545393,9.328576116010993,1.0343398844305307,0.6779558725348049,-0.6565631009237339,4.363446075593865,normal,2.6777766031156314
2.509365880300034,12.396613865495059,-0.17802123057135838,0.5095838398693011,0.0595585877905409,3.6527203163845603,normal,-9.633583988866164
26.88813634357776,29.102554595372613,9.324629457338192,8.960799877487592,0.3293311429459567,38.39482161340275,flood,-3.329489331146522
27.395344362441133,25.330841472637413,7.862683666798936,10.941530688865218,1.7770909884159578,36.98493087541974,flood,2.1991769892687083
6.8255162035583945,13.42882012610564,1.0673629644742213,1.860031117397397,0.5125986082103076,1.9837656875127756,normal,-6.458306767571835
28.148040167331143,18.765027691741924,10.011407413466678,4.496904322619096,-0.13943473770229967,23.962941631377994,flood,9.69507632625759
2.0241032609355654,1.4948491403656652,1.4694749713401984,0.9368697037656919,-0.4085593810850506,3.5736650248422586,normal,-1.0190524009561805
33.7796229970603,6.0089794239171965,18.857181305294613,0.5121471507708668,0.7460810420151405,3.7520341952119347,blockage,27.35772446190954
14.182933335198621,9.570358193759521,1.1991438282338094,1.1746534063962024,-0.6176541199451996,-0.11052606662708953,normal,4.137903091679121
27.07782061026687,34.33979312779243,11.689031209133946,9.710519095902562,1.561500648410363,48.865720339894736,flood,-8.119912745230987
8.6197721317926,11.810950041834195,0.9825095216985186,0.5743626454642463,-0.21268848415737654,0.6972626157901025,normal,-2.4857889209150925
4.539134157426002,7.151611544653326,1.0446006102812018,1.6727676739404362,0.607417086098948,1.8107961300988011,normal,-3.5421372003081566
6.580493285853626,1.9433638273931146,0.43603459830329483,0.6463646273395879,0.21439423384277395,4.781728063119422,normal,5.144383802704108
2.160438804169353,3.425518804722214,2.1728305580460816,0.060622235193875496,0.1532965150537888,0.49152637190879434,normal,-1.7123220193496256
13.198828833737723,10.048778855797162,0.676551922536653,1.2126029715723283,0.5259818107578408,2.643866314905713,normal,2.592177914221871
4.010838721125891,5.143870166864857,0.36920872723317666,1.6500796573873808,0.3374843419753225,4.575716504140092,normal,-1.6971527302017102
34.32978935577961,5.24727530737721,6.9364060859220364,-0.040316797997924037,1.3858091293827455,25.781181903739352,blockage,29.772007411636803
5.722947416700918,6.193794981019987,1.5525023766790473,1.1580075059885293,0.6182668095059336,-0.2795386342809717,normal,-0.038223209772762584
18.007783410785496,26.52397398890991,6.418361099015941,5.640294635848064,-0.7117269221158323,52.543487441156024,flood,-8.197914240948275
10.48013510439351,10.814456250327499,1.0094143505729525,0.23397048439714097,0.006932372788490682,2.8650758737745776,normal,-0.29149030780162694
11.273381370129359,4.222393861334265,2.0319314031024485,0.2404672385871569,0.7945027975905865,0.26316744163925165,normal,8.516418402996852
28.396038225057566,5.398812879238545,6.676093231426244,0.988616893101,0.8320213607788522,1.521543715865545,blockage,23.454299795480246
2.533444036410737,5.627023103079143,0.09966306454350049,0.6880345510863375,0.142835456237159,3.286323413596033,normal,-4.7915771743073154
3.16470088275346,13.564943367787723,0.853061221962611,0.28537059585649843,-0.32016387875190394,4.800617232005931,normal,-10.633753684109585
26.598571060184632,8.669989185834464,6.313058594963534,0.5141878696068106,3.21776358470181,0.13027464601898006,blockage,18.835303055442054
22.921358436019815,2.105567998567855,8.727085025484197,0.35280280632359295,1.0140123232671094,2.8129418583429997,blockage,21.775585923709667
26.342853975142603,32.41865552633687,12.815101915383982,10.388000767743804,2.2786946048169847,37.6238244964262,flood,-7.37044810732082
32.03507622239052,28.201435882639878,4.954151255790648,6.3222612166390775,1.65850874586198,49.91662602279808,flood,2.684736013617256
5.002028276123306,11.378653941526496,0.8039952725133656,0.35570415444426484,1.963861593199559,3.509977810278139,normal,-5.685653773848553
11.645098376722311,15.15358286015922,0.5464555216087159,2.613145567818228,-0.7152186993598956,1.0704532677233458,normal,-1.735488420755577
14.362516017909433,10.777565562324915,0.8044563656968264,0.8574555468098828,0.1254461396851402,3.291177716667716,normal,3.901453811247562
25.730664591165528,24.31503915517979,5.538052101727106,7.2250924126379,-0.24567707770853422,41.209945909794016,flood,1.7630097749698443
27.087892705239923,32.05235234740818,12.940866539582176,11.106269024255086,3.075641062775039,73.97116904900254,flood,-4.137294756630098
2.4046715860102035,10.773702119692283,-0.38413807953531637,0.5216595571767698,1.8502635936282434,0.4875441718099561,normal,-8.341733403225975
7.840005496715947,13.482497661985015,1.0723711896613757,0.8179856841161633,-0.9291703236771612,1.7695837953509181,normal,-4.930648912100344
3.1519730294350445,13.985002259320016,0.5273406326479839,-0.4832254619295392,1.228958944518171,2.593640336236579,normal,-9.859178538554168
25.05411928866499,27.441857007824478,11.889082567768888,5.520776388044654,1.9558664606724507,78.24272646853443,flood,-2.212092343079834
32.77831278723121,26.105495818976397,8.630883421780682,7.555497573182771,1.1771067978689855,48.17394051299158,flood,6.858222251184632
6.005962615673527,8.180385056953824,1.9115035042579238,0.13449072484713898,0.2893104169203876,4.711237751752669,normal,-1.144825160263145
31.887058613605998,26.015429267909827,5.7049142234162895,7.607222669911555,0.09740534813686741,52.846756121167616,flood,6.433930527215686
16.382030558458077,18.841470820941673,11.308304387008047,8.112931794065531,1.0673199525623769,20.549413675300666,flood,-1.620074154164309
4.833514192459905,3.9778596139363764,1.8684635351625287,0.31482798637243603,-0.07639649971435993,1.118181486898925,normal,0.8318266310556681
3.4307188902597736,12.755949076246045,1.5561733522454677,1.9231039579937725,-0.6219580363250184,0.6003400879784778,normal,-8.289467304820652
24.44507729902037,21.23577315787598,10.318304639149895,8.821900956319919,0.4414455040280397,39.43005441150884,flood,1.4857023722847105
27.14166846358689,30.9922587119738,7.175143677528823,5.214660453153676,3.347989889442763,62.826647430104444,flood,-4.3214420030825655
10.875512783171578,1.728056824100328,0.0477352656387354,1.4568568158815658,0.7980556118858587,3.3350317014289947,normal,9.933339689434332
3.611056703039716,4.909180815605589,0.16486803657024268,0.8635455362465274,0.4134186136164083,2.2517078966170154,normal,-0.17761388192664485
3.579291108496501,9.45027565379285,1.7481329727129278,1.6969735950573772,-0.8493606022133017,0.8146044623073068,normal,-5.637754224317761
21.3471861920832,9.221891562719504,16.189835002164298,-0.301799943822595,0.9573271812210671,26.301804283128046,blockage,12.85904024933447
29.96935918282241,28.280773066717096,10.780667779664828,3.5758943207755793,-0.08710238548856772,22.183473085430123,flood,1.6199437354133917
14.939804486353438,4.422060907566342,0.46159455279642503,0.5722459587005038,-0.8618869871943209,2.6685438225263143,normal,10.189067974443825
25.591961133235767,24.15459028232676,4.479736439174187,7.230287910764542,1.0982539400648343,42.33194354376868,flood,1.2974875731966975
7.59235341383705,11.4658888962593,0.5679812812825727,-0.31264270367358116,2.0017279806023227,2.044468564459272,normal,-3.5411311952688647
3.2019953342670626,5.638173013715538,1.8473949031662606,1.3233878019149197,-0.2692532530202349,5.024816181682853,normal,-2.7406160254921255
27.87978456956937,26.516911870360175,10.863000876115983,7.886545575962467,2.8336219865365266,41.90705654408282,flood,0.9460017103439828
6.069738002970256,8.998911884787441,0.7613185790172038,0.9726781095221297,0.7344062367860125,3.477364193880052,normal,-1.4988288070585238
6.534703759808566,1.9760839018779852,1.553369056705314,0.6285272144562319,0.7031198828842822,-0.7550255083573197,normal,3.1240061435640833
23.502012422146812,6.998707593672097,16.84146218118321,0.22396484031881392,0.3880817090125022,6.490469971108119,blockage,15.24915892759635
22.56806486341114,17.053430329751265,10.582263273299654,2.937552252032833,-0.059290320130764324,39.14960897428944,flood,4.945799743760018
22.040788036017517,7.909392768419031,11.902867465696685,-0.39821842730189566,2.1183799916004458,9.140249109412915,blockage,14.29214702689809
2.392307037906491,12.636506168369195,1.0027414669892725,0.27639295590690016,2.5753642188236947,0.40927672399847276,normal,-9.284058493130882
1.8334979551112687,11.314732808820782,1.1527300373792433,1.0458332438837317,-0.49985722624832785,3.756629876127937,normal,-8.283394036628094
14.358496384725255,12.522128810325786,1.3319254499952673,0.47935687829434576,-0.285063555708634,0.17718714624025933,normal,2.1008146896633733
9.157439970484674,9.318013550084443,2.083413563382646,0.5334906768461993,-0.4607771981729907,4.342405039677841,normal,0.6800987977075144
4.898412090219225,8.340481367054142,1.5194383434619436,1.3329434553935324,0.20543474756688773,4.115259647765446,normal,-3.2219210138381307
3.569510681919359,11.42066537952622,0.2934935033075203,1.1443202279242408,1.2450702651945458,4.170138360265073,normal,-7.049005768265176
26.704452391312422,25.390519127528993,12.366537302800506,9.780628233200208,1.3725185720546942,45.00409056395092,flood,-0.08261485334265406
24.383492444105784,22.648315283229252,8.039265679065606,7.7816973128620335,0.6522343019265975,55.025222844858966,flood,3.225173048353291
15.729532267380527,25.686417839057444,7.813187773485268,8.167660655747637,-0.8851270052254279,38.85126361777689,flood,-10.655384617105037
22.06732825207478,6.3612566904301575,9.29600984143593,1.285886761064299,1.6697610180360267,7.642645180960349,blockage,16.659101104679106
31.023454529833128,28.007492604974342,11.847953363217941,9.8646662267905,1.8624797573776641,80.60863397677271,flood,2.1167497994611897
17.69555948250256,24.106393897665626,8.467005059580284,7.4779028479664715,0.727981230075281,26.13653333570405,flood,-5.5808254673830575
4.648638162021973,7.7794163440859565,0.632200435129339,0.6383169023828936,-0.11521825397525169,0.5138574824074438,normal,-3.5880280338708204
34.52383488631453,25.37158144773305,10.250919031641992,4.625607589282574,0.6597631744600299,77.11096311857993,flood,8.549933806644379
4.036166575058571,12.110999679050497,0.9228272505734978,0.9599392130186276,1.845875112737391,4.324173095325494,normal,-8.833900621006494
28.221630039278885,30.841398351843054,11.421172561894089,7.621815353473039,0.9154679050163412,30.677487480700815,flood,-1.1941963911187106
3.306619793785252,13.451376834508821,1.1685774622637979,0.5518303002899202,0.34000050785397706,5.4572662610628395,normal,-10.564314564854156
32.12581628122198,7.735657064070843,8.017363194619419,-0.8784841468109723,3.1067338522454233,19.107389823384068,blockage,24.489105101485194
3.0624954104215485,2.812000997800181,0.5308201056439767,1.0282296548527332,0.2899132681294786,1.5638569652317171,normal,0.628356204158214
15.435702525328617,1.7137725884188153,1.8228202411555863,1.45976247435304,1.3252764359214042,0.8232139889152199,normal,12.10428040116707
7.933828854334612,11.025536155079433,2.145866559646337,0.8323304514813703,1.2080727900556345,0.9852124711702615,normal,-4.160423899911429
11.998323500576914,15.676135471524196,1.5198627816277352,-0.2059195857045869,0.41335449918407297,3.2020603300014265,normal,-2.3180646418755835
26.69504494485878,22.065822550387765,4.245072935700384,9.26720910109544,1.4710969114584742,26.020402015421055,flood,4.329093956353303
11.6255164355856,4.281529828737178,2.324281248946252,0.9564830780079149,0.08908838984890156,3.3608130304593553,normal,7.604459531712562
5.196634445205595,3.4637296905916743,-0.11468742226505724,-0.19001546587124396,0.24787711853996558,2.127816488789599,normal,0.3863564622838351
28.802991095153295,31.285190947330005,10.408705105244382,9.07780644177349,1.7355005097412182,66.8420818487704,flood,-1.8157161604387546
9.113026473028528,8.371195586100624,1.7155190623681706,1.2546259369375032,-1.080649905940303,4.1353173958577445,normal,0.6208701290324727
12.648091505824542,1.66425645990258,0.4986140276226669,0.3377419247621556,-0.20762798907315844,1.7133324985861562,normal,10.905366269810546
29.67180692080679,18.666129618314727,5.668172085803059,9.821134935035273,-0.11873176259698363,43.377545250265605,flood,11.351529382752709
32.15116863046572,28.859051721283357,14.507933086204307,8.458293140776636,3.054372848744266,66.35957021055592,flood,1.3654588835682324
30.09585725193301,29.374370422933485,7.810288923288205,5.1092475951426435,0.7089625840586546,36.0930792933951,flood,1.3012740646062846
13.326532207933864,12.235743777022016,0.9148444533820531,1.2471772738166678,0.3884130825298332,3.896837576911564,normal,1.7223513763274338
4.375288670448847,6.195357254321538,1.4373123029554908,0.8051796154231238,2.2679143849104495,0.6328238311629389,normal,-1.9054870659667449
